time,journal,doi_info,authors,key words,title,abstract
2021 Jun 1,Water research,Water Res. 2021 Jun 1;197:117103. doi: 10.1016/j.watres.2021.117103. Epub 2021 ,"['Zhang, Yujun', 'Chong, Jeng Yi', 'Xu, Rong', 'Wang, Rong']","[' dimethyl sulfoxide', ' distillation', 'membranes, artificial', 'solvents', 'water', 'ceramic membranes', 'hydrophobic modification', 'industrial wastes', 'solvent resistant membrane distillation', 'water-dmso separation']",Effective separation of water-DMSO through solvent resistant membrane distillation (SR-MD).,"The treatment of organic waste or wastewater with high organic solvent content has been challenging in industries as it cannot be done effectively using conventional wastewater treatment technologies such as biodegradation and advanced oxidation process. Solvent resistant membrane distillation (SR-MD) was proposed as an energy-efficient alternative to treat these waste streams but its application is hampered by the lack of solvent-resistant membranes, and there is a research gap in studying the feeds with water-solvent mixtures. In this work, ceramic tubular membranes with different pore sizes and structures were molecularly grafted with 1H,1H,2H,2H-perfluorodecyltriethoxysilane to obtain hydrophobic ceramic membranes for SR-MD. The modified membranes exhibited excellent hydrophobicity and solvent resistant properties, and they were tested for SR-MD performance with a wide range of dimethyl sulfoxide (DMSO) feed concentrations, from 3.5 to 85 wt%. The membranes exhibited a high DMSO rejection of >98% and the separation factor of >170, with permeation flux >4.4 kg m(-2) h(-1) when the DMSO concentration in feed was below 65 wt%. The separation performance was found strongly dependent on the evaporation step and the vapour-liquid equilibrium near the interface. The DMSO rejection was also comparable to pervaporation while the permeation flux was much higher at the feed concentration of 50 wt%. This study establishes the strategy of using SR-MD as a promising membrane process in treating complex industrial wastes with high organic solvent content."
2020 Jan 13,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2020 Jan 13;59(3):1171-1175. doi: 10.1002/anie.201912552. ,"['Xing, Weinan', 'Yin, Shengming', 'Tu, Wenguang', 'Liu, Guanyu', 'Wu, Shuyang', 'Wang, Haojing', 'Kraft, Markus', 'Wu, Guangyu', 'Xu, Rong']","['iron', 'nickel', 'phosphonates', 'photocatalysis', 'water oxidation']",Rational Synthesis of Amorphous Iron-Nickel Phosphonates for Highly Efficient Photocatalytic Water Oxidation with Almost 100 % Yield.,"A simple solvent ligation effect was successfully used to disrupt the growth of a model compound, Fe[(OH)(O(3) P(CH(2) )(2) CO(2) H)]⋅H(2) O (MIL-37), into an extended 2D structure by replacing water with dimethylformamide (DMF) as the solvent during the synthesis. Owing to the lack of -OH group, which provides the corner-sharing (binding) oxygen atoms for the octahedra, an amorphous and porous structure is formed. When Fe(3+) is partially replaced by Ni(2+) , the amorphous structure remains and the resultant binary metal catalyst displays excellent photocatalytic oxygen evolution activity with almost 100 % yield achieved under visible light irradiation using [Ru(bpy)(3) ](2+) as the photosensitizer. This study opens up new possibilities of using the simple solvent effect to synthesize high surface area metal phosphonates for catalytic and other applications."
2019 Jul 17,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2019 Jul 17;11(28):25524-25534. doi: ,"['Chew, Nick Guan Pin', 'Zhang, Yujun', 'Goh, Kunli', 'Ho, Jia Shin', 'Xu, Rong', 'Wang, Rong']","['janus membrane', 'membrane distillation', 'multilevel hierarchical structure', 'oil', 'polydopamine', 'silver nanoparticle', 'surfactant']",Hierarchically Structured Janus Membrane Surfaces for Enhanced Membrane Distillation Performance.,"Commercial hydrophobic poly(vinylidene fluoride) (PVDF) membranes are vulnerable to membrane fouling and pore wetting, hampering the use of membrane distillation (MD) for the treatment of surfactant- and oil-containing feed streams. To address these challenges, we designed novel Janus membranes with multilevel roughness to mitigate foulant adhesion and prevent pore wetting. Specifically, fouling- and wetting-resistant Janus MD membranes with hierarchically structured surfaces were tailored via a facile technique that involved oxidant-induced dopamine polymerization followed by in situ immobilization of silver nanoparticles (AgNPs) on commercial PVDF hollow fiber substrates. These membranes demonstrated outstanding antifouling properties and salt rejection performances in comparison to membranes with single-level structures. We ascribed the membranes' excellent performances to the coupled effects of improved surface hydrophilicity and self-healing mechanism brought about by AgNPs. Furthermore, the newly engineered membranes exhibited antibacterial properties in Bacillus acidicola solutions as evidenced by clear inhibition zones observed on a confocal laser scanning microscope. The development of hierarchically structured Janus MD membranes with multilevel roughness paves a way to mitigate membrane fouling and pore wetting caused by low-surface-tension feed streams in the MD process."
2019 Aug 19,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2019 Aug 19;58(34):11752-11756. doi: ,"['Zhang, Hai-Xia', 'Hong, Qin-Long', 'Li, Jing', 'Wang, Fei', 'Huang, Xinsong', 'Chen, Shumei', 'Tu, Wenguang', 'Yu, Dingshan', 'Xu, Rong', 'Zhou, Tianhua', 'Zhang, Jian']","['boron', 'carbon dioxide reduction', 'copper', 'nanocages', 'photocatalysis']",Isolated Square-Planar Copper Center in Boron Imidazolate Nanocages for Photocatalytic Reduction of CO(2) to CO.,"Photocatalytic reduction of CO(2) to value-added fuel has been considered to be a promising strategy to reduce global warming and shortage of energy. Rational design and synthesis of catalysts to maximumly expose the active sites is the key to activate CO(2) molecules and determine the reaction selectivity. Herein, we synthesize a well-defined copper-based boron imidazolate cage (BIF-29) with six exposed mononuclear copper centers for the photocatalytic reduction of CO(2) . Theoretical calculations show a single Cu site including weak coordinated water delivers a new state in the conduction band near the Fermi level and stabilizes the *COOH intermediate. Steady-state and time-resolved fluorescence spectra show these Cu sites promote the separation of electron-hole pairs and electron transfer. As a result, the cage achieves solar-driven reduction of CO(2) to CO with an evolution rate of 3334 μmol g(-1) h(-1) and a high selectivity of 82.6 %."
2018 Oct 8,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2018 Oct 8;57(41):13570-13574. doi: ,"['Ou, Man', 'Tu, Wenguang', 'Yin, Shengming', 'Xing, Weinan', 'Wu, Shuyang', 'Wang, Haojing', 'Wan, Shipeng', 'Zhong, Qin', 'Xu, Rong']","['cspbbr3 quantum dots', 'n−br chemical bonding', 'carbon dioxide', 'photocatalytic reduction', 'porous g-c3n4']",Amino-Assisted Anchoring of CsPbBr(3) Perovskite Quantum Dots on Porous g-C(3) N(4) for Enhanced Photocatalytic CO(2) Reduction.,"Halide perovskite quantum dots (QDs) have great potential in photocatalytic applications if their low charge transportation efficiency and chemical instability can be overcome. To circumvent these obstacles, we anchored CsPbBr(3) QDs (CPB) on NH(x) -rich porous g-C(3) N(4) nanosheets (PCN) to construct the composite photocatalysts via N-Br chemical bonding. The 20 CPB-PCN (20 wt % of QDs) photocatalyst exhibits good stability and an outstanding yield of 149 μmol h(-1) g(-1) in acetonitrile/water for photocatalytic reduction of CO(2) to CO under visible light irradiation, which is around 15 times higher than that of CsPbBr(3) QDs. This study opens up new possibilities of using halide perovskite QDs for photocatalytic application."
2019 May 8,ChemSusChem,ChemSusChem. 2019 May 8;12(9):2029-2034. doi: 10.1002/cssc.201801431. Epub 2018 ,"['Xing, Weinan', 'Tu, Wenguang', 'Ou, Man', 'Wu, Shuyang', 'Yin, Shengming', 'Wang, Haojing', 'Chen, Gang', 'Xu, Rong']","['graphitic carbon nitride', 'hydrogen evolution', 'nanodots', 'photocatalytic', 'platinum hybrid']",Anchoring Active Pt(2+) /Pt(0) Hybrid Nanodots on g-C(3) N(4) Nitrogen Vacancies for Photocatalytic H(2) Evolution.,"A Pt(2+) /Pt(0) hybrid nanodot-modified graphitic carbon nitride (CN) photocatalyst (CNV-P) was fabricated for the first time using a chemical reduction method, during which nitrogen vacancies in g-C(3) N(4) assist to stabilize Pt(2+) species. It is elucidated that the coexistence of metallic Pt(0) and Pt(2+) species in the Pt nanodots loaded on g-C(3) N(4) results in superior photocatalytic H(2) evolution performance with very low Pt loadings. The turnover frequencies (TOFs) are 265.91 and 116.38 h(-1) for CNV-P-0.1 (0.1 wt % Pt) and CNV-P-0.5 (0.5 wt % Pt), respectively, which are much higher than for other g-C(3) N(4) -based photocatalysts with Pt co-catalyst reported previously. The excellent photocatalytic H(2) evolution performance is a result of i) metallic Pt(0) facilitating the electron transport and separation and Pt(2+) species preventing the undesirable H(2) backward reaction, ii) the strong interfacial contact between Pt(2+) /Pt(0) hybrid nanodots and nitrogen vacancies of CNV facilitating the interfacial electron transfer, and iii) the highly dispersed Pt(2+) /Pt(0) hybrid nanodots exposing more active sites for photocatalytic H(2) evolution. Our findings are useful for the design of highly active semiconductor-based photocatalysts with extremely low precious metal content to reduce the catalyst cost while achieving good activity."
2018 Jun 5,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2018 Jun 5:e1707582. doi: 10.1002/adma.201707582.,"['Tu, Wenguang', 'Xu, You', 'Yin, Shengming', 'Xu, Rong']","['covalent organic frameworks', 'metal organic frameworks', 'molecular solid catalysts', 'reaction pathways', 'single catalytic sites']",Rational Design of Catalytic Centers in Crystalline Frameworks.,"Crystalline frameworks including primarily metal organic frameworks (MOF) and covalent organic frameworks (COF) have received much attention in the field of heterogeneous catalysts recently. Beyond providing large surface area and spatial confinement, these crystalline frameworks can be designed to either directly act as or influence the catalytic sites at molecular level. This approach offers a unique advantage to gain deeper insights of structure-activity correlations in solid materials, leading to new guiding principles for rational design of advanced solid catalysts for potential important applications related to energy and fine chemical synthesis. In this review, recent key progress achieved in designing MOF- and COF-based molecular solid catalysts and the mechanistic understanding of the catalytic centers and associated reaction pathways are summarized. The state-of-the-art rational design of MOF- and COF-based solid catalysts in this review is grouped into seven different areas: (i) metalated linkers, (ii) metalated moieties anchored on linkers, (iii) organic moieties anchored on linkers, (iv) encapsulated single sites in pores, and (v) metal-mode-based active sites in MOFs. Along with this, some attention is paid to theoretical studies about the reaction mechanisms. Finally, technical challenges and possible solutions in applying these catalysts for practical applications are also presented."
2018 Feb,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2018 Feb;30(5). doi: 10.1002/adma.201705106. Epub 2017 Dec 11.,"['Yin, Shengming', 'Tu, Wenguang', 'Sheng, Yuan', 'Du, Yonghua', 'Kraft, Markus', 'Borgna, Armando', 'Xu, Rong']","['2d materials', 'catalysts synthesis', 'electrocatalysts', 'oxygen evolution reaction']",A Highly Efficient Oxygen Evolution Catalyst Consisting of Interconnected Nickel-Iron-Layered Double Hydroxide and Carbon Nanodomains.,"In this work, a one-pot solution method for direct synthesis of interconnected ultrafine amorphous NiFe-layered double hydroxide (NiFe-LDH) (<5 nm) and nanocarbon using the molecular precursor of metal and carbon sources is presented for the first time. During the solvothermal synthesis of NiFe-LDH, the organic ligand decomposes and transforms to amorphous carbon with graphitic nanodomains by catalytic effect of Fe. The confined growth of both NiFe-LDH and carbon in one single sheet results in fully integrated amorphous NiFe-LDH/C nanohybrid, allowing the harness of the high intrinsic activity of NiFe-LDH due to (i) amorphous and distorted LDH structure, (ii) enhanced active surface area, and (iii) strong coupling between the active phase and carbon. As such, the resultant NiFe-LDH/C exhibits superior activity and stability. Different from postdeposition or electrostatic self-assembly process for the formation of LDH/C composite, this method offers one new opportunity to fabricate high-performance oxygen evolution reaction and possibly other catalysts."
2017 Jul,Science advances,Sci Adv. 2017 Jul 28;3(7):e1700921. doi: 10.1126/sciadv.1700921. eCollection 2017 ,"['Niu, Kaiyang', 'Xu, You', 'Wang, Haicheng', 'Ye, Rong', 'Xin, Huolin L', 'Lin, Feng', 'Tian, Chixia', 'Lum, Yanwei', 'Bustillo, Karen C', 'Doeff, Marca M', 'Koper, Marc T M', 'Ager, Joel', 'Xu, Rong', 'Zheng, Haimei']",[],A spongy nickel-organic CO(2) reduction photocatalyst for nearly 100% selective CO production.,"Solar-driven photocatalytic conversion of CO(2) into fuels has attracted a lot of interest; however, developing active catalysts that can selectively convert CO(2) to fuels with desirable reaction products remains a grand challenge. For instance, complete suppression of the competing H(2) evolution during photocatalytic CO(2)-to-CO conversion has not been achieved before. We design and synthesize a spongy nickel-organic heterogeneous photocatalyst via a photochemical route. The catalyst has a crystalline network architecture with a high concentration of defects. It is highly active in converting CO(2) to CO, with a production rate of ~1.6 × 10(4) μmol hour(-1) g(-1). No measurable H(2) is generated during the reaction, leading to nearly 100% selective CO production over H(2) evolution. When the spongy Ni-organic catalyst is enriched with Rh or Ag nanocrystals, the controlled photocatalytic CO(2) reduction reactions generate formic acid and acetic acid. Achieving such a spongy nickel-organic photocatalyst is a critical step toward practical production of high-value multicarbon fuels using solar energy."
2017 Mar,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2017 Mar;29(11). doi: 10.1002/adma.201605957. Epub 2017 Jan 19.,"['Xu, You', 'Tu, Wenguang', 'Zhang, Bowei', 'Yin, Shengming', 'Huang, Yizhong', 'Kraft, Markus', 'Xu, Rong']","['electrocatalysts', 'graphene', 'nanomaterials', 'nickel', 'water splitting']",Nickel Nanoparticles Encapsulated in Few-Layer Nitrogen-Doped Graphene Derived from Metal-Organic Frameworks as Efficient Bifunctional Electrocatalysts for Overall Water Splitting.,Nickel nanoparticles encapsulated in few-layer nitrogen-doped graphene (Ni@NC) are synthesized by using a Ni-based metal-organic framework as the precursor for high-temperature annealing treatment. The resulting Ni@NC materials exhibit highly efficient and ultrastable electrocatalytic activity toward the hydrogen evolution reaction and the oxygen evolution reaction as well as overall water splitting in alkaline environment.
